frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.41,-6.64,-0.41,-6.65,6.65,6.40,2.40,6.23,6.23,6.23
20.20,-0.38,-6.60,-0.38,-6.60,6.60,6.38,2.46,6.22,6.22,6.22
20.40,-0.34,-6.55,-0.35,-6.55,6.55,6.36,2.53,6.21,6.21,6.21
20.61,-0.31,-6.51,-0.31,-6.51,6.51,6.34,2.61,6.20,6.20,6.20
20.81,-0.28,-6.46,-0.28,-6.46,6.46,6.32,2.68,6.18,6.18,6.18
21.02,-0.25,-6.42,-0.25,-6.42,6.42,6.30,2.76,6.17,6.17,6.17
21.23,-0.21,-6.37,-0.21,-6.38,6.38,6.27,2.84,6.16,6.16,6.16
21.44,-0.18,-6.35,-0.18,-6.33,6.33,6.25,2.92,6.15,6.15,6.17
21.66,-0.14,-6.29,-0.14,-6.29,6.29,6.23,3.01,6.15,6.15,6.15
21.87,-0.11,-6.26,-0.11,-6.25,6.25,6.20,3.09,6.14,6.14,6.15
22.09,-0.07,-6.20,-0.08,-6.20,6.20,6.18,3.18,6.13,6.13,6.13
22.31,-0.04,-6.16,-0.04,-6.16,6.16,6.15,3.27,6.12,6.12,6.12
22.54,-0.00,-6.11,-0.01,-6.12,6.12,6.13,3.37,6.12,6.12,6.11
22.76,0.03,-6.08,0.03,-6.08,6.08,6.10,3.46,6.11,6.11,6.11
22.99,0.07,-6.03,0.06,-6.04,6.04,6.07,3.56,6.11,6.10,6.10
23.22,0.10,-5.99,0.10,-6.00,6.00,6.05,3.66,6.10,6.10,6.09
23.45,0.14,-5.96,0.14,-5.96,5.96,6.02,3.76,6.10,6.09,6.10
23.69,0.17,-5.92,0.17,-5.92,5.92,5.99,3.87,6.08,6.09,6.09
23.92,0.21,-5.87,0.21,-5.88,5.88,5.96,3.97,6.09,6.08,6.08
24.16,0.24,-5.85,0.24,-5.84,5.84,5.93,4.08,6.08,6.08,6.09
24.40,0.28,-5.81,0.28,-5.80,5.80,5.90,4.19,6.08,6.08,6.09
24.65,0.32,-5.76,0.31,-5.76,5.76,5.87,4.30,6.08,6.08,6.08
24.89,0.35,-5.73,0.35,-5.73,5.73,5.84,4.42,6.07,6.08,6.08
25.14,0.39,-5.68,0.39,-5.69,5.69,5.81,4.53,6.08,6.07,6.07
25.39,0.43,-5.64,0.42,-5.65,5.65,5.78,4.64,6.08,6.07,6.07
25.65,0.46,-5.61,0.46,-5.61,5.61,5.74,4.76,6.07,6.07,6.07
25.91,0.50,-5.57,0.49,-5.58,5.58,5.71,4.87,6.07,6.07,6.07
26.16,0.53,-5.55,0.53,-5.54,5.54,5.68,4.99,6.07,6.07,6.08
26.43,0.57,-5.50,0.56,-5.51,5.51,5.64,5.10,6.07,6.07,6.07
26.69,0.60,-5.47,0.60,-5.47,5.47,5.61,5.21,6.07,6.07,6.07
26.96,0.63,-5.44,0.63,-5.44,5.44,5.57,5.32,6.06,6.07,6.07
27.23,0.67,-5.40,0.67,-5.40,5.40,5.54,5.43,6.07,6.07,6.07
27.50,0.71,-5.36,0.71,-5.37,5.37,5.50,5.53,6.08,6.08,6.07
27.77,0.74,-5.34,0.74,-5.34,5.34,5.46,5.63,6.07,6.08,6.08
28.05,0.78,-5.29,0.78,-5.30,5.30,5.43,5.72,6.08,6.08,6.07
28.33,0.81,-5.27,0.81,-5.27,5.27,5.39,5.81,6.07,6.08,6.08
28.62,0.85,-5.23,0.85,-5.23,5.23,5.35,5.89,6.08,6.08,6.08
28.90,0.89,-5.20,0.88,-5.20,5.20,5.31,5.97,6.08,6.08,6.09
29.19,0.92,-5.17,0.92,-5.16,5.16,5.27,6.04,6.08,6.08,6.09
29.48,0.96,-5.12,0.95,-5.13,5.13,5.23,6.10,6.08,6.08,6.08
29.78,0.99,-5.09,0.99,-5.09,5.09,5.19,6.15,6.08,6.08,6.08
30.08,1.03,-5.05,1.02,-5.05,5.05,5.15,6.19,6.08,6.07,6.08
30.38,1.06,-5.00,1.06,-5.01,5.01,5.11,6.22,6.07,6.07,6.06
30.68,1.09,-4.97,1.09,-4.97,4.97,5.06,6.24,6.06,6.06,6.06
30.99,1.12,-4.94,1.13,-4.93,4.93,5.02,6.25,6.05,6.06,6.06
31.30,1.16,-4.90,1.16,-4.89,4.89,4.98,6.25,6.05,6.05,6.06
31.61,1.19,-4.86,1.19,-4.85,4.85,4.93,6.24,6.04,6.05,6.05
31.93,1.23,-4.80,1.23,-4.81,4.81,4.89,6.22,6.04,6.04,6.03
32.24,1.27,-4.77,1.26,-4.77,4.77,4.85,6.19,6.04,6.03,6.04
32.57,1.30,-4.72,1.30,-4.72,4.72,4.80,6.15,6.02,6.03,6.02
32.89,1.34,-4.68,1.34,-4.68,4.68,4.75,6.10,6.02,6.02,6.02
33.22,1.37,-4.64,1.37,-4.64,4.64,4.71,6.04,6.01,6.01,6.01
33.55,1.41,-4.60,1.40,-4.60,4.60,4.66,5.97,6.01,6.01,6.01
33.89,1.44,-4.56,1.44,-4.56,4.56,4.61,5.89,6.00,6.00,6.00
34.23,1.48,-4.50,1.47,-4.52,4.52,4.57,5.81,6.00,5.99,5.98
34.57,1.51,-4.47,1.51,-4.48,4.48,4.52,5.72,5.98,5.98,5.98
34.92,1.55,-4.41,1.54,-4.43,4.43,4.47,5.62,5.98,5.97,5.96
35.27,1.58,-4.40,1.57,-4.39,4.39,4.42,5.52,5.97,5.96,5.98
