frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-8.23,-14.04,-8.23,-14.03,14.14,13.38,2.82,5.91,5.91,5.81
20.20,-8.05,-13.86,-8.06,-13.87,13.89,13.47,2.90,5.84,5.83,5.81
20.40,-7.87,-13.68,-7.86,-13.68,13.64,13.51,2.98,5.77,5.77,5.81
20.61,-7.65,-13.46,-7.65,-13.46,13.38,13.50,3.07,5.73,5.74,5.81
20.81,-7.40,-13.21,-7.40,-13.21,13.13,13.45,3.16,5.73,5.73,5.81
21.02,-7.14,-12.95,-7.13,-12.94,12.87,13.35,3.25,5.73,5.74,5.81
21.23,-6.85,-12.64,-6.85,-12.64,12.62,13.21,3.34,5.77,5.77,5.79
21.44,-6.56,-12.34,-6.57,-12.34,12.36,13.03,3.44,5.80,5.79,5.78
21.66,-6.29,-12.05,-6.29,-12.05,12.08,12.82,3.54,5.78,5.79,5.76
21.87,-6.03,-11.76,-6.03,-11.77,11.80,12.58,3.64,5.77,5.77,5.74
22.09,-5.78,-11.51,-5.79,-11.51,11.53,12.32,3.75,5.75,5.75,5.73
22.31,-5.56,-11.26,-5.56,-11.26,11.27,12.04,3.85,5.72,5.72,5.70
22.54,-5.35,-11.03,-5.35,-11.03,11.03,11.75,3.96,5.68,5.68,5.68
22.76,-5.14,-10.80,-5.15,-10.80,10.79,11.44,4.08,5.65,5.65,5.66
22.99,-4.95,-10.58,-4.95,-10.57,10.56,11.14,4.19,5.61,5.61,5.63
23.22,-4.75,-10.35,-4.75,-10.35,10.33,10.83,4.31,5.58,5.59,5.60
23.45,-4.54,-10.11,-4.54,-10.12,10.11,10.52,4.44,5.57,5.56,5.57
23.69,-4.33,-9.89,-4.33,-9.88,9.88,10.21,4.56,5.54,5.55,5.56
23.92,-4.11,-9.65,-4.11,-9.65,9.65,9.91,4.69,5.54,5.54,5.54
24.16,-3.89,-9.42,-3.90,-9.42,9.42,9.61,4.82,5.54,5.53,5.53
24.40,-3.69,-9.20,-3.69,-9.19,9.20,9.31,4.95,5.51,5.52,5.51
24.65,-3.49,-8.98,-3.49,-8.98,8.98,9.03,5.08,5.49,5.50,5.49
24.89,-3.29,-8.76,-3.29,-8.76,8.77,8.75,5.22,5.48,5.48,5.47
25.14,-3.11,-8.57,-3.10,-8.56,8.56,8.47,5.35,5.45,5.46,5.46
25.39,-2.92,-8.36,-2.92,-8.36,8.36,8.21,5.49,5.44,5.44,5.44
25.65,-2.74,-8.17,-2.74,-8.16,8.16,7.95,5.63,5.42,5.42,5.43
25.91,-2.56,-7.96,-2.56,-7.97,7.96,7.70,5.77,5.40,5.40,5.40
26.16,-2.38,-7.77,-2.38,-7.77,7.77,7.45,5.91,5.39,5.39,5.39
26.43,-2.20,-7.58,-2.20,-7.57,7.57,7.22,6.05,5.37,5.37,5.38
26.69,-2.02,-7.37,-2.02,-7.38,7.38,6.99,6.18,5.36,5.36,5.35
26.96,-1.85,-7.19,-1.85,-7.19,7.20,6.77,6.32,5.34,5.34,5.34
27.23,-1.68,-7.01,-1.68,-7.01,7.01,6.55,6.45,5.33,5.33,5.33
27.50,-1.52,-6.84,-1.52,-6.83,6.83,6.34,6.58,5.30,5.31,5.32
27.77,-1.35,-6.65,-1.35,-6.65,6.64,6.14,6.70,5.30,5.30,5.30
28.05,-1.18,-6.47,-1.18,-6.47,6.47,5.94,6.82,5.29,5.28,5.29
28.33,-1.02,-6.29,-1.02,-6.29,6.29,5.75,6.93,5.27,5.27,5.27
28.62,-0.86,-6.12,-0.86,-6.12,6.12,5.57,7.03,5.26,5.26,5.26
28.90,-0.71,-5.95,-0.71,-5.95,5.96,5.39,7.12,5.25,5.25,5.24
29.19,-0.56,-5.78,-0.56,-5.78,5.80,5.22,7.20,5.24,5.24,5.22
29.48,-0.41,-5.63,-0.41,-5.63,5.63,5.05,7.27,5.23,5.22,5.22
