frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.77,-1.22,6.77,-1.22,1.21,0.89,0.28,7.98,7.98,7.98
20.20,6.82,-1.16,6.81,-1.16,1.16,0.89,0.29,7.97,7.97,7.97
20.40,6.86,-1.10,6.86,-1.10,1.10,0.88,0.30,7.96,7.96,7.96
20.61,6.90,-1.06,6.90,-1.05,1.05,0.87,0.31,7.95,7.95,7.95
20.81,6.94,-0.99,6.94,-1.00,1.00,0.87,0.32,7.94,7.94,7.93
21.02,6.98,-0.95,6.97,-0.95,0.96,0.86,0.33,7.93,7.93,7.92
21.23,7.01,-0.91,7.01,-0.91,0.91,0.85,0.34,7.92,7.92,7.91
21.44,7.04,-0.88,7.04,-0.87,0.87,0.85,0.35,7.91,7.91,7.92
21.66,7.07,-0.84,7.07,-0.84,0.83,0.84,0.36,7.90,7.90,7.90
21.87,7.10,-0.80,7.09,-0.80,0.80,0.83,0.37,7.89,7.89,7.90
22.09,7.12,-0.77,7.12,-0.77,0.76,0.82,0.39,7.88,7.88,7.88
22.31,7.14,-0.73,7.14,-0.74,0.74,0.81,0.40,7.87,7.87,7.87
22.54,7.16,-0.71,7.16,-0.71,0.71,0.81,0.41,7.87,7.87,7.86
22.76,7.18,-0.69,7.17,-0.68,0.69,0.80,0.42,7.87,7.86,7.86
22.99,7.19,-0.67,7.18,-0.67,0.67,0.79,0.44,7.86,7.86,7.85
23.22,7.19,-0.66,7.19,-0.66,0.66,0.78,0.45,7.85,7.85,7.84
23.45,7.19,-0.67,7.19,-0.66,0.66,0.77,0.46,7.85,7.85,7.85
23.69,7.19,-0.66,7.18,-0.66,0.66,0.76,0.48,7.84,7.84,7.84
23.92,7.18,-0.66,7.18,-0.66,0.66,0.75,0.49,7.83,7.84,7.83
24.16,7.18,-0.67,7.17,-0.66,0.66,0.74,0.50,7.84,7.83,7.84
24.40,7.17,-0.68,7.17,-0.67,0.66,0.73,0.52,7.83,7.83,7.84
24.65,7.17,-0.67,7.17,-0.67,0.66,0.72,0.53,7.83,7.83,7.83
24.89,7.17,-0.67,7.17,-0.66,0.66,0.71,0.55,7.83,7.83,7.83
25.14,7.17,-0.66,7.17,-0.66,0.66,0.70,0.56,7.83,7.83,7.82
25.39,7.17,-0.66,7.17,-0.65,0.66,0.69,0.57,7.83,7.83,7.82
25.65,7.17,-0.66,7.17,-0.65,0.66,0.68,0.59,7.83,7.83,7.82
25.91,7.17,-0.66,7.17,-0.66,0.66,0.67,0.60,7.83,7.83,7.82
26.16,7.17,-0.67,7.16,-0.66,0.67,0.66,0.62,7.83,7.83,7.83
26.43,7.16,-0.67,7.16,-0.67,0.67,0.65,0.63,7.83,7.83,7.82
26.69,7.15,-0.68,7.15,-0.67,0.67,0.64,0.64,7.82,7.82,7.82
26.96,7.15,-0.68,7.14,-0.68,0.67,0.62,0.65,7.82,7.82,7.82
27.23,7.15,-0.68,7.15,-0.67,0.67,0.61,0.66,7.82,7.82,7.82
27.50,7.16,-0.67,7.16,-0.67,0.66,0.60,0.67,7.82,7.82,7.82
