frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,16.43,8.60,16.42,8.60,-8.62,-8.54,-3.76,7.80,7.80,7.82
20.20,16.43,8.61,16.43,8.61,-8.62,-8.54,-3.86,7.81,7.81,7.81
20.40,16.43,8.62,16.43,8.62,-8.62,-8.53,-3.96,7.81,7.81,7.80
20.61,16.43,8.62,16.43,8.63,-8.62,-8.52,-4.07,7.81,7.81,7.80
20.81,16.43,8.64,16.43,8.64,-8.62,-8.52,-4.19,7.81,7.81,7.78
21.02,16.43,8.64,16.42,8.64,-8.61,-8.51,-4.30,7.81,7.81,7.78
21.23,16.41,8.63,16.41,8.63,-8.61,-8.51,-4.42,7.79,7.79,7.77
21.44,16.39,8.60,16.39,8.61,-8.61,-8.50,-4.54,7.78,7.78,7.78
21.66,16.37,8.59,16.36,8.59,-8.60,-8.49,-4.67,7.76,7.76,7.77
21.87,16.35,8.58,16.35,8.58,-8.60,-8.48,-4.80,7.75,7.75,7.76
22.09,16.34,8.58,16.34,8.58,-8.59,-8.48,-4.93,7.74,7.75,7.75
22.31,16.34,8.58,16.33,8.58,-8.59,-8.47,-5.06,7.74,7.74,7.75
22.54,16.34,8.59,16.33,8.59,-8.60,-8.46,-5.20,7.74,7.74,7.74
22.76,16.34,8.60,16.34,8.60,-8.60,-8.46,-5.35,7.73,7.73,7.73
22.99,16.34,8.61,16.34,8.61,-8.61,-8.45,-5.49,7.72,7.72,7.72
23.22,16.34,8.62,16.33,8.62,-8.61,-8.44,-5.65,7.72,7.72,7.71
23.45,16.34,8.61,16.33,8.62,-8.61,-8.43,-5.80,7.73,7.73,7.72
23.69,16.33,8.61,16.33,8.62,-8.60,-8.42,-5.96,7.73,7.74,7.71
23.92,16.32,8.61,16.32,8.60,-8.57,-8.42,-6.12,7.75,7.74,7.71
24.16,16.29,8.57,16.29,8.57,-8.55,-8.41,-6.28,7.75,7.74,7.72
