frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.27,2.06,6.27,2.06,-2.06,-2.00,-0.83,4.21,4.21,4.21
20.20,6.27,2.06,6.27,2.05,-2.05,-2.03,-0.85,4.22,4.21,4.21
20.40,6.26,2.05,6.26,2.05,-2.05,-2.06,-0.88,4.21,4.21,4.21
20.61,6.25,2.04,6.25,2.04,-2.04,-2.09,-0.91,4.21,4.21,4.21
20.81,6.25,2.04,6.25,2.04,-2.04,-2.12,-0.94,4.21,4.21,4.21
21.02,6.24,2.03,6.24,2.03,-2.03,-2.14,-0.97,4.21,4.21,4.21
21.23,6.23,2.04,6.23,2.03,-2.03,-2.16,-1.00,4.20,4.20,4.19
21.44,6.21,2.03,6.21,2.03,-2.03,-2.18,-1.03,4.18,4.18,4.18
21.66,6.20,2.04,6.20,2.04,-2.03,-2.19,-1.06,4.17,4.17,4.16
21.87,6.18,2.04,6.18,2.04,-2.04,-2.20,-1.09,4.14,4.15,4.14
22.09,6.17,2.04,6.17,2.04,-2.04,-2.21,-1.13,4.13,4.13,4.13
22.31,6.15,2.05,6.15,2.04,-2.05,-2.22,-1.16,4.10,4.10,4.10
22.54,6.13,2.05,6.14,2.05,-2.06,-2.22,-1.20,4.07,4.08,4.08
22.76,6.12,2.06,6.12,2.06,-2.07,-2.23,-1.23,4.05,4.05,4.06
22.99,6.11,2.08,6.11,2.08,-2.08,-2.23,-1.27,4.03,4.03,4.03
23.22,6.09,2.09,6.09,2.09,-2.08,-2.23,-1.31,4.01,4.01,4.00
23.45,6.08,2.11,6.08,2.10,-2.09,-2.23,-1.35,3.99,3.99,3.97
23.69,6.06,2.10,6.06,2.10,-2.09,-2.23,-1.39,3.97,3.97,3.96
23.92,6.04,2.10,6.04,2.10,-2.10,-2.23,-1.43,3.95,3.94,3.94
24.16,6.02,2.09,6.02,2.09,-2.10,-2.23,-1.47,3.93,3.92,3.93
24.40,5.99,2.08,6.00,2.09,-2.09,-2.23,-1.51,3.90,3.90,3.91
24.65,5.98,2.09,5.98,2.08,-2.09,-2.23,-1.56,3.89,3.89,3.89
24.89,5.96,2.09,5.96,2.08,-2.08,-2.22,-1.60,3.88,3.88,3.87
25.14,5.94,2.08,5.94,2.08,-2.08,-2.22,-1.65,3.86,3.86,3.86
25.39,5.92,2.08,5.92,2.08,-2.07,-2.22,-1.69,3.85,3.85,3.84
25.65,5.90,2.07,5.90,2.07,-2.07,-2.22,-1.74,3.83,3.83,3.83
25.91,5.87,2.07,5.87,2.06,-2.07,-2.22,-1.78,3.80,3.81,3.80
26.16,5.85,2.06,5.85,2.06,-2.06,-2.23,-1.83,3.79,3.79,3.79
26.43,5.83,2.05,5.83,2.06,-2.06,-2.23,-1.87,3.78,3.77,3.78
26.69,5.81,2.06,5.81,2.05,-2.05,-2.23,-1.92,3.76,3.76,3.75
26.96,5.79,2.05,5.79,2.05,-2.04,-2.23,-1.96,3.75,3.75,3.74
27.23,5.77,2.04,5.77,2.04,-2.03,-2.24,-2.01,3.74,3.73,3.73
27.50,5.74,2.02,5.75,2.03,-2.03,-2.24,-2.05,3.71,3.72,3.72
27.77,5.72,2.02,5.72,2.01,-2.02,-2.25,-2.09,3.70,3.70,3.70
28.05,5.70,2.01,5.70,2.01,-2.01,-2.26,-2.13,3.69,3.69,3.69
28.33,5.67,2.00,5.68,2.00,-2.00,-2.26,-2.17,3.67,3.68,3.67
28.62,5.66,2.00,5.65,2.00,-1.99,-2.27,-2.21,3.67,3.66,3.66
28.90,5.63,1.99,5.63,1.99,-1.98,-2.28,-2.25,3.65,3.65,3.64
29.19,5.60,1.98,5.61,1.98,-1.97,-2.29,-2.28,3.63,3.63,3.62
29.48,5.59,1.97,5.59,1.97,-1.97,-2.30,-2.31,3.62,3.62,3.62
29.78,5.57,1.96,5.57,1.96,-1.96,-2.31,-2.34,3.61,3.61,3.61
30.08,5.55,1.95,5.55,1.95,-1.95,-2.32,-2.37,3.60,3.60,3.60
30.38,5.52,1.94,5.53,1.94,-1.95,-2.33,-2.40,3.58,3.58,3.58
30.68,5.51,1.94,5.51,1.94,-1.94,-2.34,-2.42,3.57,3.57,3.57
30.99,5.49,1.95,5.49,1.94,-1.94,-2.35,-2.44,3.55,3.55,3.54
31.30,5.47,1.94,5.48,1.94,-1.94,-2.36,-2.46,3.53,3.54,3.53
31.61,5.46,1.94,5.46,1.94,-1.94,-2.37,-2.47,3.52,3.52,3.52
31.93,5.44,1.94,5.44,1.94,-1.94,-2.38,-2.48,3.50,3.50,3.50
32.24,5.42,1.95,5.42,1.95,-1.95,-2.40,-2.49,3.47,3.48,3.47
32.57,5.41,1.96,5.41,1.95,-1.95,-2.41,-2.50,3.46,3.46,3.45
32.89,5.39,1.95,5.40,1.96,-1.96,-2.42,-2.50,3.43,3.44,3.44
33.22,5.39,1.98,5.38,1.97,-1.97,-2.44,-2.51,3.42,3.42,3.41
