frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.55,-6.35,4.57,-6.34,6.34,4.75,2.63,10.89,10.91,10.90
20.20,4.59,-6.30,4.60,-6.30,6.30,4.82,2.71,10.89,10.90,10.89
20.40,4.63,-6.25,4.62,-6.26,6.26,4.89,2.78,10.89,10.89,10.88
20.61,4.67,-6.21,4.65,-6.23,6.23,4.96,2.86,10.90,10.88,10.88
20.81,4.70,-6.16,4.67,-6.20,6.20,5.04,2.95,10.90,10.87,10.86
21.02,4.74,-6.12,4.70,-6.16,6.16,5.11,3.03,10.90,10.86,10.86
21.23,4.74,-6.11,4.72,-6.13,6.13,5.18,3.12,10.87,10.85,10.85
21.44,4.74,-6.12,4.74,-6.10,6.10,5.25,3.21,10.84,10.84,10.86
21.66,4.74,-6.11,4.76,-6.07,6.07,5.32,3.30,10.81,10.84,10.85
21.87,4.74,-6.10,4.78,-6.05,6.05,5.38,3.39,10.79,10.83,10.84
22.09,4.75,-6.07,4.80,-6.02,6.02,5.45,3.49,10.77,10.82,10.82
22.31,4.77,-6.05,4.82,-6.00,6.00,5.52,3.59,10.77,10.82,10.82
22.54,4.79,-6.02,4.84,-5.97,5.97,5.58,3.69,10.76,10.81,10.81
22.76,4.82,-5.99,4.86,-5.95,5.95,5.65,3.80,10.77,10.81,10.81
22.99,4.84,-5.96,4.88,-5.93,5.93,5.71,3.91,10.77,10.80,10.80
23.22,4.89,-5.90,4.89,-5.91,5.91,5.77,4.02,10.80,10.80,10.79
23.45,4.95,-5.85,4.90,-5.90,5.90,5.83,4.13,10.85,10.80,10.80
23.69,5.00,-5.79,4.91,-5.88,5.88,5.89,4.25,10.88,10.79,10.79
23.92,5.05,-5.73,4.93,-5.86,5.86,5.94,4.36,10.91,10.79,10.78
24.16,5.03,-5.76,4.94,-5.85,5.85,5.99,4.48,10.88,10.79,10.79
24.40,4.98,-5.82,4.96,-5.84,5.84,6.04,4.60,10.82,10.79,10.80
24.65,4.92,-5.88,4.97,-5.83,5.83,6.09,4.73,10.75,10.79,10.80
