frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,6.73,-1.18,6.73,-1.18,1.17,1.01,0.88,7.91,7.90,7.91
20.20,6.73,-1.18,6.73,-1.18,1.17,1.03,0.91,7.91,7.91,7.91
20.40,6.73,-1.18,6.74,-1.17,1.18,1.05,0.94,7.91,7.91,7.91
20.61,6.73,-1.18,6.73,-1.17,1.18,1.07,0.97,7.91,7.91,7.91
20.81,6.73,-1.17,6.73,-1.17,1.18,1.09,1.00,7.92,7.91,7.90
21.02,6.72,-1.18,6.72,-1.18,1.19,1.11,1.03,7.91,7.91,7.90
21.23,6.70,-1.20,6.71,-1.20,1.20,1.13,1.07,7.90,7.90,7.90
21.44,6.69,-1.22,6.69,-1.21,1.21,1.16,1.10,7.90,7.90,7.91
21.66,6.68,-1.22,6.68,-1.22,1.22,1.18,1.14,7.90,7.90,7.90
21.87,6.67,-1.23,6.67,-1.23,1.23,1.20,1.18,7.90,7.90,7.90
22.09,6.65,-1.24,6.65,-1.24,1.24,1.23,1.22,7.90,7.90,7.89
22.31,6.63,-1.26,6.63,-1.26,1.26,1.25,1.26,7.89,7.89,7.89
22.54,6.61,-1.27,6.61,-1.27,1.27,1.27,1.30,7.88,7.88,7.88
22.76,6.59,-1.29,6.59,-1.29,1.28,1.30,1.34,7.87,7.87,7.88
22.99,6.57,-1.30,6.57,-1.30,1.29,1.32,1.38,7.87,7.87,7.87
23.22,6.55,-1.31,6.55,-1.31,1.31,1.34,1.43,7.86,7.86,7.86
23.45,6.53,-1.33,6.53,-1.32,1.33,1.37,1.47,7.86,7.86,7.86
23.69,6.51,-1.34,6.51,-1.34,1.34,1.39,1.52,7.86,7.86,7.85
23.92,6.49,-1.35,6.49,-1.35,1.36,1.42,1.56,7.85,7.85,7.84
24.16,6.47,-1.37,6.47,-1.38,1.38,1.44,1.61,7.85,7.84,7.84
24.40,6.43,-1.41,6.44,-1.40,1.40,1.47,1.66,7.83,7.84,7.84
24.65,6.41,-1.43,6.41,-1.43,1.42,1.49,1.71,7.83,7.83,7.84
24.89,6.39,-1.45,6.39,-1.45,1.44,1.52,1.76,7.83,7.83,7.84
25.14,6.37,-1.46,6.37,-1.46,1.46,1.54,1.81,7.83,7.83,7.83
25.39,6.34,-1.48,6.35,-1.48,1.49,1.57,1.86,7.83,7.83,7.82
25.65,6.32,-1.50,6.32,-1.50,1.51,1.59,1.91,7.83,7.83,7.82
25.91,6.30,-1.52,6.30,-1.53,1.53,1.62,1.95,7.83,7.83,7.82
26.16,6.27,-1.56,6.28,-1.55,1.55,1.64,2.00,7.82,7.82,7.83
26.43,6.25,-1.58,6.25,-1.58,1.57,1.67,2.05,7.82,7.82,7.83
26.69,6.23,-1.60,6.23,-1.60,1.59,1.69,2.10,7.83,7.83,7.83
26.96,6.21,-1.61,6.21,-1.61,1.62,1.72,2.14,7.83,7.83,7.82
27.23,6.19,-1.63,6.19,-1.63,1.64,1.74,2.18,7.83,7.83,7.82
27.50,6.16,-1.66,6.17,-1.66,1.66,1.76,2.22,7.82,7.83,7.82
27.77,6.14,-1.69,6.14,-1.68,1.68,1.79,2.26,7.82,7.82,7.83
28.05,6.12,-1.70,6.12,-1.70,1.70,1.81,2.30,7.82,7.82,7.82
28.33,6.09,-1.72,6.10,-1.72,1.72,1.83,2.33,7.81,7.82,7.81
28.62,6.07,-1.73,6.07,-1.74,1.74,1.85,2.36,7.81,7.81,7.80
28.90,6.04,-1.77,6.04,-1.76,1.76,1.87,2.39,7.80,7.80,7.81
29.19,6.02,-1.78,6.02,-1.78,1.77,1.89,2.41,7.80,7.80,7.80
29.48,6.00,-1.79,6.00,-1.79,1.79,1.91,2.43,7.79,7.79,7.79
29.78,5.98,-1.80,5.98,-1.80,1.80,1.93,2.44,7.79,7.79,7.78
30.08,5.96,-1.82,5.96,-1.81,1.82,1.94,2.45,7.78,7.78,7.78
30.38,5.94,-1.83,5.94,-1.83,1.83,1.96,2.45,7.77,7.77,7.77
30.68,5.92,-1.84,5.92,-1.84,1.85,1.97,2.45,7.77,7.77,7.76
30.99,5.90,-1.86,5.90,-1.86,1.86,1.98,2.44,7.76,7.76,7.76
31.30,5.88,-1.88,5.89,-1.87,1.87,2.00,2.43,7.76,7.76,7.76
31.61,5.87,-1.89,5.87,-1.89,1.89,2.01,2.41,7.76,7.76,7.76
31.93,5.85,-1.90,5.85,-1.90,1.91,2.01,2.39,7.76,7.76,7.75
32.24,5.83,-1.93,5.84,-1.92,1.92,2.02,2.36,7.75,7.76,7.76
32.57,5.82,-1.93,5.82,-1.93,1.93,2.03,2.33,7.76,7.75,7.75
32.89,5.80,-1.95,5.80,-1.95,1.95,2.03,2.29,7.75,7.75,7.75
33.22,5.79,-1.96,5.79,-1.96,1.95,2.03,2.24,7.75,7.74,7.75
33.55,5.77,-1.97,5.78,-1.96,1.96,2.03,2.19,7.73,7.74,7.74
