frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,12.66,6.30,12.66,6.30,-6.30,-5.99,-2.62,6.35,6.35,6.35
20.20,12.66,6.26,12.66,6.27,-6.26,-5.98,-2.70,6.39,6.39,6.39
20.40,12.66,6.22,12.66,6.23,-6.23,-5.96,-2.77,6.43,6.43,6.43
20.61,12.67,6.20,12.66,6.20,-6.19,-5.95,-2.85,6.47,6.47,6.46
20.81,12.67,6.16,12.67,6.16,-6.16,-5.94,-2.93,6.50,6.50,6.50
21.02,12.67,6.12,12.67,6.13,-6.13,-5.92,-3.02,6.53,6.53,6.54
21.23,12.67,6.10,12.67,6.10,-6.11,-5.91,-3.10,6.56,6.56,6.56
21.44,12.67,6.08,12.67,6.08,-6.09,-5.89,-3.19,6.58,6.58,6.58
21.66,12.67,6.06,12.67,6.07,-6.07,-5.88,-3.28,6.60,6.60,6.60
21.87,12.67,6.05,12.67,6.05,-6.05,-5.87,-3.38,6.62,6.62,6.61
22.09,12.67,6.03,12.67,6.04,-6.04,-5.85,-3.47,6.63,6.63,6.63
22.31,12.67,6.02,12.67,6.02,-6.03,-5.84,-3.57,6.64,6.64,6.64
22.54,12.67,6.01,12.67,6.01,-6.02,-5.82,-3.68,6.65,6.65,6.65
22.76,12.67,6.00,12.67,6.01,-6.01,-5.81,-3.78,6.66,6.66,6.66
22.99,12.67,6.00,12.67,6.00,-6.00,-5.80,-3.89,6.67,6.67,6.66
23.22,12.67,5.99,12.67,5.99,-5.99,-5.78,-4.00,6.68,6.68,6.67
23.45,12.67,5.98,12.67,5.99,-5.98,-5.77,-4.11,6.69,6.69,6.68
23.69,12.67,5.97,12.67,5.97,-5.97,-5.75,-4.22,6.70,6.70,6.69
23.92,12.67,5.96,12.67,5.96,-5.96,-5.74,-4.34,6.71,6.71,6.70
24.16,12.67,5.94,12.67,5.94,-5.95,-5.72,-4.46,6.72,6.72,6.72
24.40,12.67,5.92,12.66,5.93,-5.94,-5.71,-4.58,6.73,6.73,6.74
24.65,12.66,5.92,12.66,5.92,-5.92,-5.69,-4.70,6.73,6.74,6.73
24.89,12.66,5.91,12.66,5.91,-5.91,-5.68,-4.83,6.74,6.74,6.74
25.14,12.66,5.90,12.66,5.90,-5.90,-5.66,-4.95,6.75,6.75,6.75
25.39,12.66,5.89,12.66,5.89,-5.89,-5.65,-5.08,6.76,6.76,6.76
25.65,12.66,5.87,12.66,5.88,-5.88,-5.64,-5.21,6.77,6.77,6.78
25.91,12.66,5.87,12.66,5.87,-5.87,-5.62,-5.34,6.79,6.79,6.78
26.16,12.66,5.86,12.66,5.86,-5.86,-5.61,-5.47,6.80,6.80,6.79
26.43,12.66,5.85,12.65,5.85,-5.85,-5.59,-5.59,6.81,6.81,6.80
26.69,12.65,5.83,12.65,5.83,-5.83,-5.58,-5.72,6.81,6.82,6.81
26.96,12.65,5.81,12.65,5.82,-5.82,-5.56,-5.85,6.83,6.83,6.83
27.23,12.65,5.80,12.64,5.80,-5.81,-5.55,-5.97,6.84,6.83,6.84
27.50,12.64,5.79,12.64,5.79,-5.79,-5.54,-6.09,6.84,6.84,6.84
27.77,12.63,5.78,12.63,5.78,-5.78,-5.52,-6.21,6.85,6.85,6.84
28.05,12.63,5.76,12.62,5.77,-5.77,-5.51,-6.32,6.86,6.86,6.86
