frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.47,-4.07,4.44,-4.10,4.10,3.69,1.41,8.57,8.54,8.54
20.20,4.49,-4.04,4.47,-4.06,4.06,3.68,1.45,8.55,8.53,8.53
20.40,4.51,-4.01,4.50,-4.01,4.01,3.68,1.49,8.52,8.51,8.52
20.61,4.53,-3.98,4.53,-3.97,3.97,3.67,1.54,8.50,8.50,8.51
20.81,4.56,-3.93,4.56,-3.93,3.93,3.66,1.58,8.49,8.49,8.49
21.02,4.58,-3.90,4.60,-3.89,3.89,3.65,1.63,8.47,8.48,8.48
21.23,4.61,-3.86,4.63,-3.84,3.84,3.63,1.68,8.45,8.47,8.47
21.44,4.64,-3.84,4.66,-3.80,3.80,3.62,1.73,8.44,8.46,8.48
21.66,4.67,-3.79,4.70,-3.76,3.76,3.61,1.78,8.43,8.45,8.46
21.87,4.71,-3.75,4.73,-3.71,3.71,3.60,1.84,8.42,8.44,8.46
22.09,4.74,-3.70,4.77,-3.67,3.67,3.59,1.89,8.41,8.44,8.44
22.31,4.78,-3.65,4.80,-3.63,3.63,3.58,1.95,8.41,8.43,8.43
22.54,4.83,-3.59,4.85,-3.57,3.57,3.56,2.01,8.40,8.42,8.42
22.76,4.89,-3.53,4.89,-3.52,3.52,3.55,2.07,8.41,8.42,8.42
22.99,4.94,-3.47,4.94,-3.47,3.47,3.54,2.13,8.41,8.41,8.41
23.22,4.99,-3.41,4.98,-3.43,3.43,3.53,2.19,8.42,8.41,8.40
23.45,5.04,-3.37,5.02,-3.38,3.38,3.51,2.25,8.42,8.40,8.41
23.69,5.08,-3.32,5.06,-3.34,3.34,3.50,2.32,8.41,8.40,8.40
23.92,5.12,-3.27,5.10,-3.30,3.30,3.48,2.39,8.42,8.39,8.39
24.16,5.14,-3.26,5.13,-3.26,3.26,3.47,2.45,8.40,8.39,8.40
24.40,5.16,-3.24,5.15,-3.24,3.24,3.45,2.52,8.40,8.39,8.40
24.65,5.17,-3.22,5.17,-3.21,3.21,3.44,2.59,8.38,8.39,8.39
24.89,5.19,-3.20,5.19,-3.20,3.20,3.42,2.66,8.39,8.38,8.39
25.14,5.20,-3.18,5.20,-3.18,3.18,3.41,2.73,8.38,8.38,8.38
25.39,5.21,-3.17,5.20,-3.18,3.18,3.39,2.80,8.39,8.38,8.38
25.65,5.21,-3.17,5.20,-3.18,3.18,3.38,2.87,8.39,8.38,8.38
25.91,5.21,-3.17,5.20,-3.18,3.18,3.36,2.94,8.39,8.38,8.38
26.16,5.20,-3.19,5.20,-3.18,3.18,3.34,3.01,8.38,8.38,8.39
26.43,5.19,-3.19,5.19,-3.18,3.18,3.32,3.08,8.37,8.38,8.38
26.69,5.19,-3.19,5.19,-3.19,3.19,3.31,3.15,8.38,8.38,8.38
26.96,5.19,-3.19,5.18,-3.19,3.19,3.29,3.22,8.38,8.38,8.38
27.23,5.18,-3.20,5.18,-3.20,3.20,3.27,3.29,8.38,8.38,8.38
27.50,5.17,-3.21,5.18,-3.20,3.20,3.25,3.35,8.37,8.38,8.38
27.77,5.17,-3.22,5.18,-3.20,3.20,3.23,3.41,8.37,8.38,8.39
28.05,5.17,-3.21,5.19,-3.20,3.20,3.21,3.47,8.37,8.39,8.38
28.33,5.18,-3.21,5.19,-3.19,3.19,3.19,3.52,8.37,8.39,8.39
28.62,5.19,-3.20,5.21,-3.18,3.18,3.17,3.57,8.37,8.39,8.39
28.90,5.21,-3.19,5.22,-3.16,3.16,3.15,3.62,8.37,8.39,8.40
29.19,5.24,-3.16,5.25,-3.14,3.14,3.13,3.66,8.38,8.39,8.40
29.48,5.26,-3.13,5.27,-3.12,3.12,3.11,3.69,8.38,8.39,8.39
29.78,5.29,-3.10,5.30,-3.09,3.09,3.09,3.73,8.38,8.38,8.39
30.08,5.32,-3.07,5.32,-3.06,3.06,3.07,3.75,8.37,8.38,8.39
