frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,9.68,0.19,9.68,0.19,-0.19,-0.32,-0.02,9.49,9.49,9.49
20.20,9.70,0.22,9.70,0.22,-0.22,-0.31,-0.02,9.48,9.48,9.48
20.40,9.72,0.25,9.72,0.25,-0.25,-0.31,-0.02,9.47,9.47,9.47
20.61,9.73,0.27,9.73,0.28,-0.27,-0.30,-0.02,9.46,9.46,9.46
20.81,9.75,0.31,9.75,0.30,-0.30,-0.30,-0.02,9.45,9.45,9.44
21.02,9.76,0.33,9.76,0.32,-0.32,-0.29,-0.02,9.44,9.44,9.43
21.23,9.76,0.34,9.77,0.34,-0.33,-0.29,-0.02,9.43,9.43,9.42
21.44,9.77,0.34,9.77,0.34,-0.35,-0.28,-0.02,9.42,9.42,9.43
21.66,9.77,0.36,9.77,0.35,-0.36,-0.28,-0.02,9.41,9.41,9.41
21.87,9.76,0.35,9.76,0.36,-0.36,-0.27,-0.02,9.40,9.40,9.41
22.09,9.76,0.37,9.76,0.37,-0.37,-0.27,-0.02,9.39,9.39,9.39
22.31,9.75,0.37,9.75,0.37,-0.37,-0.26,-0.02,9.38,9.38,9.38
22.54,9.75,0.38,9.75,0.37,-0.37,-0.25,-0.02,9.38,9.38,9.37
22.76,9.73,0.36,9.73,0.37,-0.36,-0.25,-0.02,9.37,9.37,9.37
22.99,9.72,0.36,9.72,0.36,-0.35,-0.24,-0.02,9.37,9.37,9.36
23.22,9.70,0.35,9.70,0.34,-0.33,-0.23,-0.02,9.37,9.36,9.35
23.45,9.67,0.31,9.67,0.32,-0.31,-0.23,-0.01,9.36,9.36,9.36
23.69,9.64,0.29,9.64,0.29,-0.29,-0.22,-0.01,9.35,9.35,9.35
23.92,9.61,0.27,9.61,0.26,-0.26,-0.21,-0.01,9.35,9.35,9.34
24.16,9.58,0.23,9.58,0.23,-0.23,-0.20,-0.01,9.35,9.35,9.35
24.40,9.55,0.20,9.55,0.20,-0.20,-0.20,-0.01,9.35,9.35,9.35
24.65,9.52,0.18,9.52,0.17,-0.18,-0.19,-0.01,9.34,9.34,9.34
