frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,10.42,0.14,10.42,0.14,-0.15,-0.11,-0.02,10.27,10.27,10.28
20.20,10.42,0.14,10.42,0.14,-0.14,-0.11,-0.02,10.28,10.28,10.28
20.40,10.42,0.14,10.42,0.14,-0.14,-0.11,-0.02,10.28,10.28,10.28
20.61,10.41,0.13,10.41,0.14,-0.14,-0.11,-0.02,10.27,10.28,10.28
20.81,10.41,0.14,10.41,0.14,-0.13,-0.11,-0.02,10.28,10.28,10.27
21.02,10.41,0.14,10.41,0.14,-0.13,-0.12,-0.02,10.28,10.27,10.27
21.23,10.40,0.13,10.40,0.13,-0.13,-0.12,-0.02,10.27,10.27,10.27
21.44,10.39,0.11,10.39,0.12,-0.13,-0.12,-0.02,10.26,10.27,10.28
21.66,10.39,0.12,10.39,0.12,-0.12,-0.12,-0.02,10.26,10.26,10.27
21.87,10.39,0.12,10.39,0.12,-0.12,-0.13,-0.02,10.27,10.26,10.27
22.09,10.38,0.12,10.38,0.12,-0.12,-0.13,-0.02,10.26,10.26,10.26
22.31,10.38,0.12,10.38,0.12,-0.12,-0.13,-0.02,10.26,10.26,10.26
22.54,10.38,0.13,10.38,0.13,-0.13,-0.14,-0.01,10.25,10.25,10.25
22.76,10.37,0.12,10.37,0.13,-0.13,-0.14,-0.01,10.24,10.24,10.25
22.99,10.37,0.13,10.37,0.13,-0.13,-0.14,-0.01,10.24,10.24,10.24
23.22,10.37,0.14,10.37,0.13,-0.14,-0.14,-0.01,10.23,10.23,10.23
23.45,10.36,0.13,10.36,0.14,-0.14,-0.15,-0.01,10.22,10.23,10.23
23.69,10.36,0.14,10.36,0.14,-0.14,-0.15,-0.01,10.22,10.22,10.22
23.92,10.36,0.15,10.36,0.14,-0.14,-0.15,-0.01,10.22,10.22,10.21
24.16,10.35,0.14,10.35,0.14,-0.14,-0.16,-0.01,10.21,10.21,10.21
24.40,10.34,0.13,10.34,0.13,-0.14,-0.16,-0.01,10.20,10.20,10.21
24.65,10.33,0.12,10.33,0.13,-0.14,-0.16,-0.01,10.19,10.20,10.21
24.89,10.33,0.12,10.33,0.13,-0.13,-0.17,-0.01,10.20,10.20,10.21
25.14,10.33,0.13,10.33,0.13,-0.13,-0.17,-0.01,10.20,10.20,10.20
25.39,10.32,0.13,10.32,0.13,-0.13,-0.17,-0.01,10.19,10.20,10.19
25.65,10.32,0.13,10.32,0.13,-0.12,-0.18,-0.01,10.20,10.20,10.19
25.91,10.31,0.12,10.31,0.12,-0.12,-0.18,-0.01,10.19,10.19,10.19
26.16,10.31,0.11,10.31,0.11,-0.12,-0.18,-0.01,10.19,10.19,10.20
26.43,10.30,0.10,10.30,0.11,-0.11,-0.19,-0.01,10.19,10.19,10.20
26.69,10.30,0.10,10.30,0.10,-0.10,-0.19,-0.01,10.20,10.19,10.20
26.96,10.29,0.10,10.29,0.10,-0.10,-0.20,-0.01,10.19,10.19,10.19
27.23,10.29,0.10,10.28,0.09,-0.09,-0.20,-0.01,10.20,10.19,10.19
27.50,10.27,0.08,10.28,0.09,-0.09,-0.20,-0.01,10.18,10.19,10.19
27.77,10.27,0.07,10.27,0.08,-0.08,-0.21,-0.01,10.19,10.19,10.20
28.05,10.27,0.08,10.27,0.08,-0.08,-0.21,-0.01,10.19,10.18,10.19
28.33,10.26,0.08,10.26,0.08,-0.08,-0.22,-0.02,10.18,10.18,10.18
28.62,10.26,0.09,10.25,0.08,-0.08,-0.22,-0.02,10.18,10.18,10.17
28.90,10.24,0.06,10.25,0.07,-0.08,-0.23,-0.02,10.16,10.17,10.18
29.19,10.24,0.07,10.24,0.07,-0.08,-0.23,-0.02,10.16,10.16,10.17
29.48,10.23,0.07,10.23,0.07,-0.08,-0.24,-0.03,10.15,10.16,10.16
29.78,10.23,0.08,10.23,0.08,-0.08,-0.24,-0.03,10.15,10.15,10.15
30.08,10.22,0.07,10.22,0.08,-0.07,-0.25,-0.04,10.15,10.15,10.15
30.38,10.21,0.07,10.21,0.07,-0.07,-0.25,-0.04,10.14,10.14,10.14
30.68,10.20,0.07,10.20,0.07,-0.07,-0.26,-0.05,10.13,10.13,10.13
30.99,10.19,0.06,10.19,0.06,-0.06,-0.26,-0.05,10.13,10.13,10.13
31.30,10.18,0.05,10.18,0.06,-0.06,-0.27,-0.06,10.12,10.12,10.13
31.61,10.17,0.04,10.17,0.05,-0.05,-0.27,-0.06,10.12,10.12,10.13
31.93,10.17,0.05,10.17,0.04,-0.04,-0.28,-0.07,10.13,10.12,10.12
32.24,10.16,0.03,10.16,0.04,-0.04,-0.28,-0.08,10.12,10.12,10.13
32.57,10.15,0.03,10.15,0.03,-0.03,-0.29,-0.09,10.12,10.12,10.12
32.89,10.14,0.02,10.14,0.02,-0.03,-0.30,-0.10,10.11,10.12,10.12
33.22,10.14,0.02,10.13,0.02,-0.02,-0.30,-0.11,10.12,10.11,10.12
33.55,10.12,0.01,10.13,0.02,-0.02,-0.31,-0.12,10.10,10.11,10.11
33.89,10.12,0.02,10.12,0.02,-0.02,-0.32,-0.13,10.10,10.10,10.10
34.23,10.11,0.03,10.11,0.02,-0.02,-0.32,-0.14,10.09,10.09,10.08
34.57,10.10,0.02,10.10,0.03,-0.03,-0.33,-0.15,10.07,10.08,10.08
34.92,10.09,0.03,10.09,0.03,-0.03,-0.34,-0.16,10.06,10.06,10.06
35.27,10.08,0.03,10.08,0.04,-0.04,-0.34,-0.17,10.04,10.04,10.05
35.62,10.07,0.05,10.07,0.05,-0.05,-0.35,-0.19,10.02,10.02,10.02
35.97,10.06,0.06,10.06,0.06,-0.07,-0.36,-0.20,9.99,9.99,10.00
36.33,10.05,0.08,10.05,0.08,-0.08,-0.37,-0.21,9.97,9.97,9.97
36.70,10.04,0.10,10.04,0.10,-0.10,-0.37,-0.23,9.94,9.94,9.94
37.06,10.03,0.12,10.03,0.12,-0.12,-0.38,-0.24,9.91,9.91,9.91
37.43,10.02,0.14,10.02,0.14,-0.14,-0.39,-0.25,9.88,9.88,9.88
37.81,10.01,0.16,10.01,0.16,-0.16,-0.40,-0.27,9.85,9.84,9.85
38.19,9.99,0.18,10.00,0.18,-0.18,-0.41,-0.28,9.81,9.81,9.81
38.57,9.99,0.20,9.99,0.20,-0.20,-0.42,-0.30,9.79,9.78,9.79
38.95,9.98,0.22,9.98,0.23,-0.22,-0.43,-0.32,9.76,9.76,9.76
39.34,9.97,0.25,9.97,0.25,-0.24,-0.43,-0.33,9.73,9.73,9.72
