frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.98,5.27,8.98,5.27,-5.27,-4.31,-0.45,3.71,3.71,3.71
20.20,8.86,5.15,8.86,5.15,-5.15,-4.30,-0.47,3.71,3.71,3.71
20.40,8.74,5.03,8.74,5.03,-5.03,-4.28,-0.48,3.71,3.71,3.71
20.61,8.62,4.91,8.62,4.91,-4.91,-4.25,-0.49,3.71,3.70,3.71
20.81,8.50,4.79,8.50,4.79,-4.80,-4.20,-0.51,3.70,3.70,3.71
21.02,8.38,4.67,8.38,4.68,-4.69,-4.15,-0.52,3.69,3.69,3.71
21.23,8.27,4.58,8.26,4.57,-4.58,-4.08,-0.54,3.69,3.69,3.69
21.44,8.15,4.47,8.14,4.47,-4.47,-4.00,-0.56,3.68,3.68,3.68
21.66,8.03,4.37,8.02,4.37,-4.36,-3.92,-0.57,3.66,3.66,3.66
21.87,7.90,4.26,7.90,4.26,-4.26,-3.82,-0.59,3.63,3.64,3.64
22.09,7.79,4.16,7.78,4.16,-4.16,-3.73,-0.60,3.62,3.62,3.63
22.31,7.66,4.07,7.66,4.06,-4.06,-3.62,-0.62,3.60,3.60,3.60
22.54,7.54,3.96,7.54,3.96,-3.96,-3.52,-0.64,3.58,3.58,3.58
22.76,7.42,3.86,7.41,3.86,-3.86,-3.41,-0.66,3.55,3.55,3.56
22.99,7.29,3.76,7.29,3.76,-3.76,-3.30,-0.68,3.52,3.52,3.53
23.22,7.16,3.66,7.16,3.66,-3.66,-3.19,-0.70,3.50,3.50,3.50
23.45,7.04,3.57,7.03,3.56,-3.56,-3.08,-0.72,3.48,3.48,3.47
23.69,6.91,3.45,6.91,3.46,-3.45,-2.97,-0.74,3.46,3.46,3.46
23.92,6.79,3.35,6.78,3.35,-3.34,-2.87,-0.76,3.44,3.44,3.44
24.16,6.66,3.23,6.66,3.23,-3.23,-2.76,-0.78,3.42,3.42,3.43
24.40,6.52,3.12,6.53,3.12,-3.12,-2.65,-0.80,3.40,3.40,3.41
24.65,6.40,3.01,6.40,3.01,-3.01,-2.55,-0.82,3.39,3.38,3.39
24.89,6.26,2.90,6.27,2.90,-2.90,-2.45,-0.84,3.37,3.37,3.37
25.14,6.14,2.78,6.14,2.78,-2.79,-2.35,-0.86,3.35,3.35,3.36
25.39,6.01,2.68,6.01,2.67,-2.68,-2.25,-0.89,3.34,3.34,3.34
25.65,5.89,2.56,5.89,2.56,-2.57,-2.16,-0.91,3.32,3.32,3.33
25.91,5.76,2.46,5.76,2.45,-2.46,-2.07,-0.93,3.30,3.30,3.30
26.16,5.63,2.34,5.63,2.34,-2.34,-1.98,-0.95,3.28,3.29,3.29
26.43,5.51,2.23,5.50,2.24,-2.23,-1.89,-0.97,3.27,3.27,3.28
26.69,5.38,2.13,5.38,2.13,-2.12,-1.81,-0.99,3.25,3.26,3.25
26.96,5.26,2.02,5.26,2.02,-2.01,-1.73,-1.01,3.25,3.24,3.24
27.23,5.13,1.90,5.13,1.90,-1.90,-1.65,-1.03,3.23,3.23,3.23
27.50,5.00,1.78,5.00,1.79,-1.79,-1.57,-1.05,3.21,3.21,3.22
27.77,4.88,1.68,4.87,1.67,-1.68,-1.49,-1.07,3.19,3.19,3.20
28.05,4.76,1.57,4.75,1.57,-1.57,-1.42,-1.09,3.18,3.18,3.19
28.33,4.63,1.46,4.63,1.46,-1.46,-1.34,-1.11,3.16,3.17,3.17
28.62,4.52,1.36,4.51,1.36,-1.35,-1.27,-1.12,3.17,3.16,3.16
28.90,4.39,1.25,4.39,1.25,-1.24,-1.20,-1.14,3.14,3.14,3.14
29.19,4.26,1.14,4.26,1.14,-1.14,-1.14,-1.15,3.12,3.13,3.12
29.48,4.15,1.03,4.14,1.03,-1.03,-1.07,-1.17,3.12,3.11,3.12
29.78,4.03,0.92,4.03,0.92,-0.93,-1.00,-1.18,3.10,3.10,3.11
30.08,3.92,0.82,3.91,0.81,-0.82,-0.94,-1.19,3.10,3.09,3.10
30.38,3.79,0.71,3.80,0.72,-0.72,-0.87,-1.20,3.07,3.08,3.08
30.68,3.68,0.61,3.68,0.62,-0.62,-0.81,-1.20,3.06,3.06,3.07
30.99,3.58,0.54,3.57,0.53,-0.52,-0.74,-1.21,3.05,3.05,3.04
31.30,3.46,0.43,3.46,0.43,-0.43,-0.68,-1.21,3.03,3.03,3.03
31.61,3.36,0.34,3.35,0.34,-0.34,-0.62,-1.21,3.01,3.01,3.02
31.93,3.25,0.25,3.25,0.25,-0.26,-0.55,-1.21,2.99,2.99,3.00
32.24,3.14,0.17,3.14,0.17,-0.17,-0.49,-1.21,2.96,2.97,2.97
32.57,3.05,0.10,3.04,0.09,-0.09,-0.43,-1.21,2.96,2.95,2.95
32.89,2.95,0.01,2.95,0.02,-0.02,-0.36,-1.20,2.93,2.93,2.94
33.22,2.86,-0.05,2.85,-0.06,0.06,-0.30,-1.20,2.91,2.91,2.91
33.55,2.76,-0.14,2.76,-0.13,0.13,-0.24,-1.19,2.88,2.89,2.90
33.89,2.67,-0.20,2.67,-0.20,0.20,-0.17,-1.18,2.86,2.87,2.87
34.23,2.59,-0.26,2.59,-0.26,0.26,-0.11,-1.17,2.85,2.85,2.85
34.57,2.51,-0.32,2.50,-0.32,0.33,-0.04,-1.16,2.84,2.83,2.83
34.92,2.42,-0.39,2.42,-0.39,0.39,0.02,-1.15,2.81,2.81,2.81
35.27,2.34,-0.45,2.34,-0.45,0.45,0.08,-1.14,2.79,2.79,2.79
35.62,2.26,-0.51,2.26,-0.51,0.51,0.15,-1.12,2.77,2.77,2.77
35.97,2.18,-0.57,2.18,-0.57,0.57,0.21,-1.11,2.74,2.74,2.75
36.33,2.11,-0.62,2.11,-0.62,0.62,0.28,-1.10,2.72,2.72,2.73
36.70,2.04,-0.67,2.04,-0.67,0.67,0.34,-1.08,2.70,2.70,2.71
37.06,1.98,-0.71,1.97,-0.71,0.71,0.41,-1.07,2.69,2.68,2.69
37.43,1.92,-0.75,1.92,-0.75,0.75,0.47,-1.05,2.66,2.66,2.67
37.81,1.86,-0.79,1.86,-0.78,0.78,0.54,-1.04,2.64,2.64,2.65
38.19,1.82,-0.80,1.81,-0.81,0.81,0.60,-1.02,2.63,2.62,2.62
38.57,1.77,-0.84,1.77,-0.83,0.83,0.66,-1.01,2.60,2.60,2.61
38.95,1.73,-0.85,1.73,-0.85,0.86,0.72,-0.99,2.58,2.58,2.58
39.34,1.69,-0.87,1.69,-0.87,0.88,0.77,-0.98,2.56,2.56,2.56
39.74,1.65,-0.89,1.65,-0.89,0.89,0.83,-0.96,2.54,2.54,2.54
40.14,1.62,-0.91,1.61,-0.91,0.91,0.88,-0.95,2.52,2.52,2.53
40.54,1.58,-0.93,1.58,-0.92,0.92,0.93,-0.93,2.50,2.50,2.51
40.94,1.56,-0.93,1.55,-0.93,0.93,0.97,-0.92,2.49,2.49,2.49
41.35,1.53,-0.93,1.53,-0.94,0.94,1.01,-0.91,2.47,2.47,2.46
41.76,1.51,-0.95,1.51,-0.94,0.95,1.04,-0.90,2.45,2.45,2.46
42.18,1.49,-0.95,1.49,-0.95,0.95,1.07,-0.88,2.44,2.43,2.44
42.60,1.47,-0.95,1.47,-0.95,0.95,1.09,-0.87,2.41,2.42,2.42
43.03,1.46,-0.95,1.46,-0.94,0.94,1.11,-0.86,2.40,2.40,2.41
43.46,1.45,-0.93,1.45,-0.93,0.93,1.12,-0.85,2.38,2.38,2.38
43.90,1.45,-0.91,1.44,-0.91,0.91,1.13,-0.84,2.36,2.36,2.36
44.33,1.45,-0.89,1.44,-0.89,0.89,1.12,-0.83,2.34,2.34,2.34
44.78,1.44,-0.88,1.44,-0.87,0.87,1.11,-0.82,2.31,2.31,2.32
45.23,1.45,-0.84,1.45,-0.84,0.85,1.09,-0.82,2.29,2.29,2.29
45.68,1.46,-0.81,1.46,-0.81,0.82,1.07,-0.81,2.28,2.28,2.27
46.13,1.48,-0.78,1.47,-0.78,0.79,1.03,-0.80,2.27,2.26,2.26
46.60,1.49,-0.76,1.49,-0.75,0.76,0.99,-0.80,2.24,2.25,2.25
47.06,1.51,-0.72,1.51,-0.72,0.72,0.95,-0.79,2.23,2.23,2.23
47.53,1.53,-0.68,1.53,-0.69,0.68,0.89,-0.79,2.21,2.20,2.21
48.01,1.55,-0.65,1.55,-0.64,0.63,0.83,-0.78,2.18,2.18,2.20
48.49,1.58,-0.59,1.58,-0.59,0.58,0.77,-0.78,2.16,2.16,2.17
48.97,1.61,-0.53,1.61,-0.53,0.53,0.70,-0.78,2.14,2.14,2.14
49.46,1.64,-0.47,1.64,-0.47,0.47,0.62,-0.77,2.11,2.11,2.11
49.96,1.68,-0.40,1.68,-0.41,0.41,0.55,-0.77,2.09,2.09,2.08
50.46,1.72,-0.35,1.71,-0.35,0.35,0.46,-0.77,2.07,2.07,2.07
50.96,1.76,-0.29,1.76,-0.28,0.29,0.38,-0.77,2.04,2.04,2.05
