frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,8.84,0.36,8.84,0.36,-0.37,-0.58,-0.51,8.47,8.47,8.47
20.20,8.84,0.36,8.83,0.36,-0.36,-0.60,-0.53,8.48,8.47,8.47
20.40,8.83,0.35,8.83,0.36,-0.36,-0.61,-0.54,8.47,8.47,8.47
20.61,8.83,0.35,8.83,0.36,-0.36,-0.62,-0.56,8.47,8.47,8.47
20.81,8.83,0.36,8.83,0.36,-0.36,-0.63,-0.57,8.47,8.47,8.46
21.02,8.84,0.37,8.83,0.36,-0.36,-0.65,-0.59,8.48,8.47,8.46
21.23,8.83,0.36,8.83,0.37,-0.36,-0.66,-0.60,8.47,8.47,8.46
21.44,8.83,0.35,8.83,0.36,-0.37,-0.67,-0.62,8.46,8.47,8.47
21.66,8.84,0.37,8.83,0.37,-0.37,-0.69,-0.64,8.47,8.46,8.46
21.87,8.84,0.37,8.84,0.38,-0.38,-0.70,-0.66,8.46,8.46,8.46
22.09,8.85,0.39,8.85,0.39,-0.39,-0.72,-0.67,8.46,8.46,8.45
22.31,8.86,0.40,8.85,0.40,-0.40,-0.73,-0.69,8.46,8.45,8.45
22.54,8.86,0.41,8.86,0.42,-0.42,-0.75,-0.71,8.44,8.45,8.44
22.76,8.88,0.43,8.87,0.43,-0.44,-0.76,-0.73,8.44,8.44,8.44
22.99,8.89,0.45,8.89,0.45,-0.46,-0.78,-0.75,8.43,8.43,8.43
23.22,8.90,0.47,8.90,0.47,-0.48,-0.79,-0.77,8.42,8.43,8.42
23.45,8.92,0.49,8.92,0.50,-0.50,-0.81,-0.79,8.42,8.42,8.42
23.69,8.94,0.52,8.94,0.52,-0.52,-0.83,-0.82,8.42,8.42,8.41
23.92,8.96,0.55,8.96,0.55,-0.54,-0.85,-0.84,8.42,8.42,8.40
24.16,8.98,0.57,8.97,0.57,-0.56,-0.86,-0.86,8.41,8.41,8.40
24.40,8.99,0.58,8.99,0.59,-0.59,-0.88,-0.88,8.40,8.40,8.40
24.65,9.01,0.60,9.01,0.61,-0.62,-0.90,-0.91,8.39,8.40,8.40
24.89,9.04,0.63,9.03,0.63,-0.64,-0.92,-0.93,8.40,8.39,8.40
25.14,9.06,0.66,9.06,0.67,-0.67,-0.94,-0.96,8.39,8.39,8.39
