frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-2.51,-4.99,-2.51,-4.98,4.99,5.05,1.58,2.48,2.48,2.48
20.20,-2.50,-4.98,-2.50,-4.98,4.98,5.02,1.63,2.48,2.48,2.48
20.40,-2.49,-4.97,-2.49,-4.97,4.97,4.98,1.67,2.48,2.48,2.48
20.61,-2.48,-4.96,-2.48,-4.96,4.95,4.95,1.73,2.47,2.47,2.48
20.81,-2.46,-4.94,-2.46,-4.94,4.93,4.92,1.78,2.47,2.47,2.48
21.02,-2.45,-4.93,-2.44,-4.91,4.91,4.88,1.83,2.46,2.47,2.48
21.23,-2.42,-4.88,-2.42,-4.89,4.89,4.85,1.88,2.47,2.46,2.46
21.44,-2.41,-4.86,-2.41,-4.86,4.86,4.81,1.94,2.45,2.45,2.45
21.66,-2.40,-4.83,-2.40,-4.82,4.83,4.78,2.00,2.43,2.43,2.43
21.87,-2.39,-4.80,-2.39,-4.80,4.80,4.74,2.06,2.41,2.41,2.41
22.09,-2.37,-4.77,-2.37,-4.76,4.76,4.71,2.12,2.39,2.39,2.40
22.31,-2.36,-4.73,-2.36,-4.73,4.73,4.67,2.18,2.37,2.37,2.37
22.54,-2.35,-4.70,-2.35,-4.69,4.69,4.64,2.25,2.34,2.34,2.35
22.76,-2.33,-4.66,-2.33,-4.66,4.65,4.60,2.31,2.32,2.32,2.33
22.99,-2.32,-4.62,-2.32,-4.61,4.61,4.57,2.38,2.30,2.30,2.30
23.22,-2.31,-4.58,-2.31,-4.57,4.58,4.53,2.45,2.27,2.27,2.27
23.45,-2.29,-4.53,-2.29,-4.53,4.54,4.50,2.52,2.25,2.25,2.24
23.69,-2.28,-4.51,-2.28,-4.50,4.51,4.46,2.60,2.23,2.23,2.23
23.92,-2.27,-4.48,-2.27,-4.48,4.48,4.42,2.67,2.21,2.21,2.21
24.16,-2.26,-4.46,-2.26,-4.45,4.45,4.39,2.74,2.19,2.19,2.20
24.40,-2.25,-4.43,-2.25,-4.42,4.42,4.35,2.82,2.17,2.17,2.18
24.65,-2.24,-4.40,-2.24,-4.40,4.39,4.32,2.90,2.16,2.15,2.16
24.89,-2.23,-4.37,-2.23,-4.37,4.37,4.28,2.97,2.14,2.14,2.14
25.14,-2.22,-4.35,-2.22,-4.34,4.34,4.24,3.05,2.12,2.12,2.13
25.39,-2.20,-4.31,-2.20,-4.31,4.31,4.21,3.13,2.11,2.11,2.11
25.65,-2.19,-4.29,-2.19,-4.28,4.28,4.17,3.21,2.09,2.09,2.10
25.91,-2.17,-4.24,-2.17,-4.25,4.25,4.13,3.29,2.08,2.07,2.07
26.16,-2.16,-4.22,-2.16,-4.21,4.21,4.10,3.37,2.05,2.06,2.06
26.43,-2.14,-4.19,-2.14,-4.18,4.18,4.06,3.45,2.04,2.04,2.05
26.69,-2.12,-4.14,-2.12,-4.15,4.15,4.02,3.52,2.03,2.03,2.02
26.96,-2.11,-4.12,-2.11,-4.12,4.12,3.99,3.60,2.01,2.01,2.01
27.23,-2.09,-4.09,-2.09,-4.09,4.09,3.95,3.67,2.00,1.99,2.00
27.50,-2.08,-4.07,-2.07,-4.06,4.05,3.91,3.74,1.97,1.98,1.99
27.77,-2.05,-4.02,-2.05,-4.02,4.02,3.88,3.81,1.97,1.97,1.97
28.05,-2.03,-3.99,-2.03,-3.99,3.98,3.84,3.88,1.95,1.95,1.96
28.33,-2.01,-3.95,-2.01,-3.95,3.95,3.80,3.94,1.94,1.94,1.94
28.62,-1.99,-3.92,-1.99,-3.91,3.91,3.76,3.99,1.92,1.92,1.93
28.90,-1.97,-3.88,-1.97,-3.87,3.88,3.73,4.05,1.91,1.91,1.91
29.19,-1.95,-3.84,-1.95,-3.84,3.84,3.69,4.09,1.89,1.90,1.89
