frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,4.94,-1.22,4.95,-1.24,1.24,0.92,0.08,6.18,6.19,6.17
20.20,4.96,-1.20,4.96,-1.22,1.22,0.92,0.08,6.18,6.18,6.17
20.40,4.96,-1.20,4.97,-1.20,1.20,0.91,0.09,6.17,6.17,6.17
20.61,4.98,-1.18,4.98,-1.19,1.19,0.90,0.09,6.17,6.16,6.17
20.81,4.99,-1.17,4.99,-1.17,1.17,0.89,0.09,6.16,6.15,6.17
21.02,5.00,-1.16,4.99,-1.15,1.15,0.88,0.10,6.15,6.14,6.17
21.23,5.01,-1.13,5.00,-1.13,1.13,0.86,0.10,6.14,6.13,6.15
21.44,5.02,-1.11,5.01,-1.10,1.10,0.83,0.10,6.13,6.12,6.14
21.66,5.02,-1.09,5.02,-1.08,1.08,0.81,0.11,6.10,6.10,6.12
21.87,5.03,-1.06,5.03,-1.06,1.06,0.78,0.11,6.09,6.09,6.10
22.09,5.04,-1.04,5.04,-1.03,1.03,0.75,0.12,6.07,6.07,6.09
22.31,5.05,-1.00,5.05,-1.00,1.00,0.72,0.12,6.05,6.06,6.06
22.54,5.05,-0.98,5.06,-0.97,0.97,0.69,0.12,6.02,6.03,6.04
22.76,5.07,-0.94,5.07,-0.94,0.94,0.65,0.13,6.01,6.01,6.02
22.99,5.08,-0.90,5.08,-0.91,0.91,0.62,0.13,5.99,5.99,5.99
23.22,5.09,-0.86,5.09,-0.87,0.87,0.59,0.14,5.96,5.97,5.96
23.45,5.11,-0.81,5.11,-0.84,0.84,0.56,0.14,5.95,5.94,5.93
23.69,5.12,-0.79,5.12,-0.80,0.80,0.52,0.15,5.93,5.92,5.92
23.92,5.13,-0.76,5.13,-0.77,0.77,0.49,0.15,5.90,5.90,5.90
24.16,5.15,-0.73,5.14,-0.74,0.74,0.46,0.16,5.89,5.88,5.89
24.40,5.15,-0.71,5.16,-0.70,0.70,0.43,0.16,5.86,5.86,5.87
24.65,5.17,-0.67,5.17,-0.67,0.67,0.41,0.16,5.84,5.84,5.85
