frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,1.94,-3.27,1.94,-3.27,3.27,3.18,0.95,5.21,5.21,5.21
20.20,2.02,-3.28,2.02,-3.28,3.28,3.15,0.99,5.30,5.30,5.30
20.40,2.09,-3.29,2.09,-3.29,3.29,3.13,1.02,5.38,5.39,5.38
20.61,2.17,-3.28,2.17,-3.29,3.30,3.11,1.05,5.46,5.46,5.45
20.81,2.24,-3.30,2.24,-3.30,3.30,3.09,1.09,5.54,5.54,5.54
21.02,2.32,-3.30,2.32,-3.30,3.29,3.06,1.12,5.61,5.61,5.62
21.23,2.39,-3.29,2.39,-3.29,3.28,3.04,1.16,5.67,5.67,5.68
21.44,2.47,-3.27,2.47,-3.27,3.27,3.02,1.20,5.74,5.74,5.74
21.66,2.55,-3.24,2.55,-3.24,3.25,2.99,1.24,5.80,5.80,5.79
21.87,2.63,-3.21,2.63,-3.22,3.22,2.97,1.28,5.85,5.85,5.84
22.09,2.70,-3.19,2.70,-3.19,3.19,2.94,1.32,5.89,5.90,5.89
22.31,2.78,-3.16,2.78,-3.16,3.16,2.92,1.36,5.94,5.94,5.94
22.54,2.85,-3.13,2.85,-3.13,3.12,2.89,1.40,5.97,5.98,5.98
22.76,2.93,-3.09,2.93,-3.09,3.09,2.86,1.45,6.02,6.02,6.02
22.99,3.01,-3.04,3.01,-3.05,3.05,2.84,1.49,6.06,6.06,6.05
23.22,3.08,-3.01,3.08,-3.01,3.02,2.81,1.54,6.10,6.10,6.09
23.45,3.16,-2.97,3.16,-2.97,2.98,2.78,1.59,6.14,6.14,6.13
23.69,3.23,-2.94,3.23,-2.94,2.94,2.75,1.64,6.17,6.18,6.17
23.92,3.31,-2.90,3.31,-2.91,2.90,2.72,1.69,6.22,6.21,6.21
24.16,3.38,-2.88,3.38,-2.88,2.87,2.69,1.74,6.25,6.25,6.26
24.40,3.45,-2.84,3.45,-2.83,2.83,2.66,1.79,6.28,6.28,6.29
24.65,3.53,-2.78,3.53,-2.79,2.79,2.63,1.84,6.32,6.32,6.31
24.89,3.60,-2.74,3.60,-2.74,2.75,2.60,1.89,6.35,6.35,6.34
25.14,3.67,-2.71,3.68,-2.70,2.71,2.57,1.95,6.38,6.38,6.38
25.39,3.75,-2.66,3.75,-2.67,2.67,2.54,2.00,6.42,6.41,6.41
25.65,3.82,-2.63,3.82,-2.63,2.62,2.51,2.05,6.44,6.44,6.45
25.91,3.89,-2.58,3.89,-2.58,2.58,2.48,2.10,6.47,6.48,6.47
26.16,3.97,-2.53,3.97,-2.54,2.54,2.45,2.15,6.51,6.51,6.50
26.43,4.04,-2.50,4.04,-2.50,2.50,2.41,2.20,6.54,6.54,6.54
26.69,4.11,-2.46,4.11,-2.46,2.46,2.38,2.25,6.57,6.57,6.57
26.96,4.18,-2.42,4.18,-2.42,2.42,2.35,2.30,6.60,6.60,6.60
27.23,4.25,-2.38,4.25,-2.38,2.38,2.31,2.35,6.63,6.63,6.63
27.50,4.32,-2.34,4.32,-2.34,2.34,2.28,2.39,6.66,6.66,6.66
27.77,4.39,-2.29,4.39,-2.30,2.30,2.24,2.44,6.69,6.69,6.68
28.05,4.46,-2.26,4.46,-2.25,2.26,2.21,2.48,6.72,6.72,6.72
28.33,4.53,-2.21,4.53,-2.21,2.22,2.17,2.51,6.75,6.75,6.74
28.62,4.60,-2.17,4.60,-2.18,2.18,2.14,2.55,6.78,6.78,6.77
28.90,4.67,-2.14,4.67,-2.14,2.14,2.10,2.58,6.81,6.81,6.81
29.19,4.73,-2.10,4.73,-2.11,2.11,2.07,2.60,6.84,6.84,6.83
29.48,4.80,-2.08,4.80,-2.07,2.07,2.03,2.62,6.87,6.87,6.88
29.78,4.86,-2.03,4.86,-2.04,2.04,1.99,2.64,6.90,6.90,6.89
30.08,4.92,-2.00,4.92,-2.01,2.00,1.96,2.65,6.92,6.92,6.92
30.38,4.98,-1.97,4.98,-1.97,1.97,1.92,2.66,6.95,6.95,6.95
30.68,5.04,-1.94,5.04,-1.94,1.94,1.88,2.66,6.98,6.98,6.98
30.99,5.10,-1.90,5.10,-1.91,1.91,1.84,2.66,7.01,7.00,7.00
31.30,5.15,-1.87,5.15,-1.88,1.88,1.80,2.65,7.03,7.03,7.02
31.61,5.20,-1.85,5.20,-1.84,1.84,1.76,2.63,7.04,7.05,7.05
31.93,5.26,-1.81,5.26,-1.82,1.81,1.72,2.61,7.07,7.07,7.07
32.24,5.31,-1.78,5.31,-1.78,1.78,1.69,2.59,7.09,7.10,7.09
32.57,5.37,-1.75,5.37,-1.75,1.75,1.65,2.56,7.12,7.12,7.12
32.89,5.42,-1.72,5.42,-1.72,1.72,1.60,2.52,7.14,7.14,7.14
33.22,5.47,-1.69,5.47,-1.69,1.69,1.56,2.48,7.16,7.16,7.16
33.55,5.52,-1.66,5.52,-1.66,1.66,1.52,2.44,7.18,7.18,7.18
33.89,5.57,-1.62,5.57,-1.63,1.63,1.48,2.39,7.20,7.20,7.19
34.23,5.62,-1.59,5.62,-1.59,1.59,1.44,2.33,7.21,7.21,7.21
34.57,5.66,-1.56,5.66,-1.56,1.56,1.40,2.28,7.22,7.22,7.22
34.92,5.71,-1.52,5.71,-1.53,1.52,1.36,2.22,7.23,7.23,7.23
35.27,5.75,-1.50,5.75,-1.49,1.49,1.31,2.15,7.24,7.24,7.25
35.62,5.80,-1.44,5.80,-1.45,1.45,1.27,2.09,7.25,7.25,7.24
35.97,5.85,-1.40,5.85,-1.41,1.41,1.23,2.02,7.26,7.26,7.25
36.33,5.89,-1.38,5.89,-1.37,1.37,1.18,1.95,7.26,7.26,7.27
36.70,5.93,-1.33,5.93,-1.33,1.33,1.14,1.87,7.26,7.26,7.26
37.06,5.98,-1.28,5.98,-1.29,1.29,1.09,1.80,7.27,7.26,7.26
37.43,6.02,-1.24,6.02,-1.24,1.24,1.05,1.72,7.26,7.26,7.26
37.81,6.07,-1.19,6.07,-1.20,1.20,1.00,1.64,7.27,7.26,7.26
38.19,6.11,-1.15,6.11,-1.15,1.15,0.96,1.56,7.26,7.26,7.26
38.57,6.15,-1.11,6.15,-1.11,1.11,0.91,1.49,7.26,7.26,7.26
