frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.83,-5.01,5.83,-5.00,5.01,5.30,0.19,10.84,10.84,10.83
20.20,5.94,-4.90,5.94,-4.90,4.90,5.21,0.20,10.84,10.84,10.83
20.40,6.05,-4.78,6.05,-4.79,4.79,5.10,0.21,10.84,10.84,10.83
20.61,6.16,-4.68,6.16,-4.68,4.67,4.96,0.21,10.83,10.83,10.83
20.81,6.28,-4.55,6.28,-4.56,4.55,4.81,0.22,10.83,10.83,10.83
21.02,6.39,-4.45,6.39,-4.44,4.42,4.65,0.23,10.81,10.82,10.83
21.23,6.52,-4.30,6.52,-4.30,4.29,4.47,0.24,10.81,10.81,10.81
21.44,6.64,-4.16,6.64,-4.16,4.15,4.28,0.25,10.79,10.79,10.80
21.66,6.78,-4.01,6.78,-4.01,4.00,4.09,0.26,10.78,10.78,10.79
21.87,6.91,-3.85,6.92,-3.85,3.85,3.89,0.27,10.76,10.77,10.76
22.09,7.06,-3.69,7.05,-3.69,3.70,3.70,0.29,10.76,10.75,10.75
22.31,7.19,-3.53,7.19,-3.54,3.54,3.50,0.30,10.73,10.73,10.72
22.54,7.32,-3.39,7.32,-3.38,3.39,3.31,0.31,10.70,10.71,10.71
22.76,7.46,-3.22,7.45,-3.23,3.23,3.12,0.32,10.69,10.68,10.68
22.99,7.57,-3.09,7.57,-3.08,3.09,2.93,0.33,10.65,10.66,10.66
23.22,7.69,-2.94,7.69,-2.93,2.94,2.75,0.35,10.63,10.63,10.63
23.45,7.81,-2.78,7.80,-2.80,2.80,2.57,0.36,10.61,10.60,10.59
23.69,7.92,-2.67,7.92,-2.66,2.66,2.40,0.37,10.58,10.58,10.59
23.92,8.04,-2.52,8.04,-2.53,2.52,2.24,0.38,10.56,10.56,10.56
24.16,8.16,-2.39,8.16,-2.40,2.39,2.08,0.40,10.55,10.54,10.55
24.40,8.27,-2.26,8.27,-2.26,2.26,1.93,0.41,10.53,10.53,10.53
24.65,8.39,-2.13,8.39,-2.13,2.13,1.78,0.42,10.51,10.52,10.52
24.89,8.51,-1.98,8.51,-1.99,2.00,1.64,0.44,10.51,10.50,10.49
25.14,8.62,-1.86,8.62,-1.86,1.87,1.51,0.45,10.49,10.49,10.48
25.39,8.73,-1.73,8.73,-1.74,1.74,1.38,0.46,10.47,10.47,10.46
25.65,8.84,-1.62,8.84,-1.61,1.61,1.26,0.47,10.45,10.45,10.45
25.91,8.95,-1.48,8.95,-1.48,1.48,1.14,0.49,10.43,10.43,10.43
26.16,9.06,-1.35,9.06,-1.36,1.35,1.02,0.50,10.41,10.41,10.41
26.43,9.17,-1.24,9.17,-1.23,1.23,0.91,0.51,10.40,10.40,10.41
26.69,9.28,-1.10,9.28,-1.10,1.11,0.81,0.52,10.38,10.39,10.37
26.96,9.39,-0.98,9.39,-0.98,0.98,0.71,0.53,10.37,10.37,10.37
27.23,9.50,-0.86,9.49,-0.86,0.86,0.61,0.53,10.36,10.36,10.36
27.50,9.59,-0.76,9.60,-0.75,0.74,0.52,0.54,10.33,10.34,10.34
