frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-1.18,-9.97,-1.16,-9.94,10.08,10.06,4.23,8.90,8.92,8.79
20.20,-1.26,-10.04,-1.28,-10.06,10.11,10.06,4.35,8.84,8.83,8.78
20.40,-1.35,-10.11,-1.38,-10.14,10.12,10.05,4.46,8.78,8.75,8.77
20.61,-1.42,-10.19,-1.45,-10.21,10.13,10.04,4.58,8.71,8.68,8.77
20.81,-1.52,-10.26,-1.51,-10.26,10.13,10.03,4.71,8.61,8.61,8.75
21.02,-1.57,-10.32,-1.52,-10.27,10.12,10.01,4.83,8.54,8.59,8.75
21.23,-1.45,-10.19,-1.47,-10.21,10.10,9.99,4.96,8.65,8.63,8.74
21.44,-1.34,-10.09,-1.35,-10.09,10.08,9.97,5.10,8.73,8.72,8.75
21.66,-1.23,-9.96,-1.22,-9.95,10.01,9.95,5.23,8.78,8.79,8.74
21.87,-1.11,-9.84,-1.13,-9.85,9.94,9.92,5.38,8.83,8.82,8.73
22.09,-1.05,-9.77,-1.07,-9.79,9.88,9.90,5.52,8.83,8.81,8.72
22.31,-1.07,-9.79,-1.07,-9.78,9.83,9.87,5.67,8.76,8.77,8.72
22.54,-1.09,-9.80,-1.10,-9.80,9.80,9.84,5.82,8.71,8.70,8.71
22.76,-1.12,-9.82,-1.12,-9.82,9.78,9.81,5.98,8.66,8.66,8.70
22.99,-1.14,-9.83,-1.13,-9.81,9.78,9.77,6.14,8.63,8.65,8.69
23.22,-1.10,-9.78,-1.11,-9.79,9.77,9.74,6.30,8.66,8.66,8.68
23.45,-1.07,-9.76,-1.08,-9.76,9.75,9.70,6.47,8.67,8.67,8.69
23.69,-1.04,-9.71,-1.04,-9.71,9.71,9.66,6.65,8.68,8.68,8.68
23.92,-0.99,-9.67,-0.99,-9.67,9.66,9.62,6.82,8.67,8.67,8.68
24.16,-0.92,-9.61,-0.92,-9.61,9.59,9.59,7.00,8.67,8.67,8.69
24.40,-0.84,-9.54,-0.84,-9.54,9.52,9.55,7.19,8.68,8.68,8.70
24.65,-0.76,-9.45,-0.76,-9.45,9.44,9.50,7.37,8.69,8.69,8.70
24.89,-0.67,-9.37,-0.68,-9.37,9.37,9.46,7.56,8.70,8.69,8.70
25.14,-0.60,-9.29,-0.61,-9.30,9.31,9.42,7.76,8.71,8.70,8.69
25.39,-0.55,-9.24,-0.55,-9.24,9.27,9.38,7.95,8.71,8.72,8.69
25.65,-0.51,-9.20,-0.50,-9.19,9.24,9.34,8.15,8.73,8.74,8.69
25.91,-0.47,-9.16,-0.48,-9.18,9.23,9.29,8.35,8.77,8.75,8.70
26.16,-0.48,-9.18,-0.48,-9.19,9.23,9.25,8.55,8.75,8.74,8.71
26.43,-0.51,-9.22,-0.52,-9.23,9.22,9.21,8.75,8.70,8.69,8.71
26.69,-0.56,-9.27,-0.57,-9.27,9.20,9.16,8.95,8.63,8.63,8.71
26.96,-0.60,-9.30,-0.57,-9.27,9.17,9.12,9.15,8.56,8.60,8.70
27.23,-0.52,-9.21,-0.51,-9.21,9.13,9.07,9.35,8.61,8.62,8.70
27.50,-0.39,-9.08,-0.39,-9.09,9.08,9.03,9.54,8.69,8.69,8.70
27.77,-0.26,-8.97,-0.27,-8.97,9.02,8.99,9.73,8.76,8.75,8.71
28.05,-0.16,-8.87,-0.19,-8.89,8.96,8.94,9.92,8.80,8.77,8.71
28.33,-0.15,-8.84,-0.15,-8.84,8.90,8.90,10.09,8.75,8.75,8.69
28.62,-0.14,-8.83,-0.14,-8.83,8.85,8.86,10.26,8.70,8.71,8.69
28.90,-0.13,-8.83,-0.13,-8.82,8.81,8.82,10.42,8.67,8.67,8.70
29.19,-0.11,-8.81,-0.11,-8.80,8.78,8.77,10.56,8.66,8.66,8.70
29.48,-0.08,-8.77,-0.09,-8.78,8.75,8.73,10.69,8.67,8.67,8.69
29.78,-0.05,-8.74,-0.06,-8.75,8.73,8.69,10.80,8.68,8.68,8.69
30.08,-0.03,-8.72,-0.02,-8.71,8.71,8.65,10.90,8.69,8.69,8.70
30.38,0.00,-8.68,0.01,-8.68,8.68,8.61,10.98,8.69,8.69,8.69
30.68,0.04,-8.63,0.04,-8.64,8.65,8.57,11.04,8.68,8.68,8.67
30.99,0.06,-8.60,0.06,-8.60,8.61,8.53,11.08,8.67,8.67,8.67
31.30,0.08,-8.58,0.08,-8.58,8.57,8.49,11.09,8.64,8.65,8.66
31.61,0.10,-8.55,0.09,-8.55,8.53,8.45,11.09,8.63,8.63,8.65
31.93,0.12,-8.52,0.12,-8.52,8.50,8.41,11.07,8.62,8.62,8.64
32.24,0.16,-8.48,0.16,-8.47,8.48,8.38,11.03,8.64,8.65,8.64
32.57,0.20,-8.41,0.21,-8.42,8.46,8.34,10.97,8.67,8.67,8.62
32.89,0.25,-8.37,0.23,-8.38,8.44,8.30,10.89,8.68,8.67,8.62
33.22,0.24,-8.38,0.22,-8.39,8.40,8.26,10.80,8.64,8.62,8.62
33.55,0.19,-8.41,0.19,-8.42,8.36,8.23,10.69,8.55,8.55,8.61
33.89,0.16,-8.46,0.19,-8.42,8.32,8.19,10.57,8.47,8.51,8.62
34.23,0.23,-8.36,0.26,-8.33,8.29,8.15,10.44,8.52,8.55,8.60
34.57,0.39,-8.21,0.38,-8.22,8.26,8.12,10.30,8.64,8.64,8.60
34.92,0.52,-8.06,0.48,-8.11,8.22,8.08,10.15,8.74,8.70,8.59
35.27,0.51,-8.09,0.49,-8.10,8.18,8.04,10.00,8.69,8.67,8.60
35.62,0.44,-8.14,0.45,-8.14,8.14,8.01,9.84,8.57,8.58,8.58
35.97,0.37,-8.21,0.41,-8.16,8.10,7.97,9.68,8.46,8.50,8.58
36.33,0.43,-8.13,0.43,-8.13,8.06,7.93,9.51,8.49,8.50,8.56
36.70,0.50,-8.04,0.49,-8.05,8.04,7.90,9.35,8.54,8.53,8.55
37.06,0.57,-7.96,0.54,-7.98,8.01,7.86,9.18,8.58,8.56,8.53
37.43,0.57,-7.94,0.56,-7.94,7.97,7.82,9.02,8.54,8.54,8.51
37.81,0.56,-7.93,0.57,-7.92,7.92,7.79,8.86,8.48,8.49,8.49
38.19,0.58,-7.88,0.58,-7.88,7.86,7.75,8.69,8.44,8.44,8.46
38.57,0.62,-7.82,0.61,-7.82,7.80,7.71,8.54,8.41,8.41,8.44
38.95,0.67,-7.74,0.65,-7.75,7.74,7.67,8.38,8.41,8.39,8.41
39.34,0.69,-7.68,0.69,-7.68,7.68,7.64,8.23,8.37,8.37,8.37
39.74,0.72,-7.63,0.72,-7.62,7.62,7.60,8.08,8.34,8.34,8.35
40.14,0.75,-7.56,0.76,-7.56,7.56,7.56,7.94,8.32,8.33,8.32
40.54,0.80,-7.49,0.81,-7.49,7.50,7.52,7.80,8.31,8.31,8.30
40.94,0.86,-7.41,0.84,-7.43,7.45,7.48,7.67,8.30,8.29,8.27
41.35,0.86,-7.39,0.85,-7.39,7.39,7.43,7.54,8.25,8.24,8.25
41.76,0.85,-7.36,0.86,-7.36,7.34,7.39,7.42,8.18,8.19,8.21
42.18,0.86,-7.33,0.88,-7.31,7.29,7.35,7.30,8.14,8.16,8.19
42.60,0.92,-7.25,0.91,-7.25,7.24,7.30,7.18,8.16,8.15,8.17
43.03,0.97,-7.17,0.95,-7.19,7.20,7.26,7.07,8.17,8.15,8.14
43.46,0.97,-7.14,0.97,-7.14,7.17,7.21,6.97,8.13,8.14,8.11
43.90,0.97,-7.12,0.97,-7.11,7.14,7.17,6.87,8.10,8.11,8.09
44.33,0.97,-7.08,0.97,-7.08,7.11,7.12,6.78,8.07,8.08,8.05
44.78,0.97,-7.05,0.96,-7.06,7.07,7.07,6.69,8.04,8.03,8.02
45.23,0.96,-7.05,0.94,-7.05,7.03,7.02,6.60,7.98,7.97,8.01
45.68,0.93,-7.03,0.93,-7.03,6.97,6.97,6.52,7.90,7.91,7.96
46.13,0.93,-6.99,0.95,-6.97,6.91,6.92,6.45,7.84,7.86,7.92
46.60,1.00,-6.88,1.00,-6.88,6.85,6.86,6.38,7.86,7.85,7.89
47.06,1.09,-6.76,1.09,-6.76,6.78,6.81,6.31,7.87,7.87,7.85
47.53,1.17,-6.65,1.17,-6.64,6.70,6.75,6.25,7.87,7.87,7.82
48.01,1.24,-6.52,1.19,-6.57,6.62,6.70,6.19,7.86,7.81,7.76
48.49,1.18,-6.53,1.18,-6.54,6.54,6.64,6.14,7.71,7.71,7.71
48.97,1.12,-6.55,1.17,-6.49,6.46,6.58,6.09,7.57,7.63,7.67
49.46,1.19,-6.44,1.18,-6.43,6.39,6.52,6.04,7.58,7.57,7.63
49.96,1.25,-6.30,1.23,-6.34,6.33,6.46,6.00,7.59,7.56,7.56
50.46,1.27,-6.25,1.27,-6.25,6.28,6.40,5.96,7.55,7.55,7.52
50.96,1.28,-6.20,1.28,-6.19,6.23,6.34,5.92,7.51,7.51,7.48
51.47,1.28,-6.16,1.28,-6.16,6.18,6.27,5.89,7.45,7.45,7.44
51.99,1.28,-6.11,1.26,-6.13,6.12,6.21,5.86,7.39,7.38,7.39
52.51,1.26,-6.09,1.26,-6.09,6.06,6.14,5.83,7.31,7.31,7.35
53.03,1.25,-6.07,1.27,-6.03,6.00,6.07,5.80,7.24,7.27,7.32
53.56,1.31,-5.95,1.30,-5.96,5.94,6.01,5.77,7.25,7.24,7.26
54.10,1.35,-5.86,1.34,-5.88,5.88,5.94,5.75,7.23,7.22,7.21
54.64,1.37,-5.80,1.37,-5.79,5.82,5.87,5.72,7.19,7.19,7.17
55.18,1.38,-5.73,1.37,-5.73,5.76,5.80,5.70,7.14,7.14,7.11
55.74,1.38,-5.68,1.38,-5.69,5.71,5.73,5.67,7.08,7.08,7.06
56.29,1.38,-5.65,1.38,-5.64,5.65,5.66,5.65,7.03,7.03,7.03
